Tom Encounters:
Petyr B (Lord Petyr), Tom (Tom), 698486, "yet; until he was, he must play their games. �Show him in, Tom.�  Lord Petyr"
Jory C (Jory), Tom (Fat Tom), 948328, "summoned Tomard, the portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory"
Alyn (Alyn), Tom (Fat Tom), 948342, "portly guardsman with the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn"
Tom (Fat Tom), Alyn (Alyn), 948356, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone, Fat Tom"
Tom (Fat Tom), Jory C (Jory), 948356, "the ginger-colored whiskers his children called Fat Tom. With Jory dead and Alyn gone, Fat Tom"
Eddard S (Ned), Tom (Fat Tom), 948415, "dead and Alyn gone, Fat Tom had command of his household guard. The thought filled Ned"
Tom (Tomard), Eddard S (Ned), 948443, "Fat Tom had command of his household guard. The thought filled Ned with vague disquiet. Tomard"
Tom (Tomard), Eddard S (Ned), 948743, "all his best swords among them.  �I shall require your help,� Ned said when Tomard"
Tom (Tomard), Eddard S (Eddard), 948948, "that wise, Lord Eddard? With your leg and all?�  �Perhaps not. But necessary.�  Tomard"
Eddard S (Ned), Tom (Tomard), 949010, "�Perhaps not. But necessary.�  Tomard summoned Varly. With one arm around each man�s shoulders, Ned"
Alyn (Alyn), Tom (Tom), 949225, "or leaves the Tower of the Hand without my leave.�  Tom blinked. �M�lord, with Alyn"
Eddard S (Ned), Tom (Tom), 949405, "watches.�  �As you say, m�lord,� Tom answered. �Might I ask why��  �Best not,� Ned"
Eddard S (Ned), Tom (Tomard), 949732, "sigil of his House. �Kindly deliver this at once.�  Tomard looked at the name Ned"
Eddard S (Ned), Tom (Tom), 949829, "and licked his lips anxiously. �My lord ��  �Do as I bid you, Tom,� Ned"
Cayn (Cayn), Tom (Tomard), 982422, "darkened chamber. When he opened the door, he found Tomard with an upraised fist, and Cayn"
Tom (Tomard), Cayn (Cayn), 983058, "dagger at his waist.  The Red Keep was dark and still as Cayn and Tomard"
Tom (Tomard), Eddard S (Ned), 984604, "if from sleep, but there was nothing sleepy in her eyes. They followed Ned as Tomard"
Cayn (Cayn), Tom (Tomard), 984613, "sleep, but there was nothing sleepy in her eyes. They followed Ned as Tomard and Cayn"
Tom (Tomard), Cayn (Cayn), 995729, "his soft-soled slippers whispering against the stone as he made his descent.  Cayn and Tomard"
Eddard S (Ned), Tom (Tomard), 995746, "whispering against the stone as he made his descent.  Cayn and Tomard were helping Ned"
Renly B (Renly), Tom (Tomard), 995780, "made his descent.  Cayn and Tomard were helping Ned across the bridge when Lord Renly"
Maegor (Maegor), Tom (Tomard), 995800, " Cayn and Tomard were helping Ned across the bridge when Lord Renly emerged from Maegor"
Tom (Tomard), Eddard S (Ned), 996119, "Moonlight silvered the cruel edges of the spikes that lined its bed.  Ned gestured. Tomard"
Cayn (Cayn), Tom (Tomard), 996128, "the cruel edges of the spikes that lined its bed.  Ned gestured. Tomard and Cayn"
Renly B (Renly), Tom (Tomard), 996187, "bed.  Ned gestured. Tomard and Cayn bowed their heads and backed away respectfully. Lord Renly"
Tom (Tomard), Cayn (Cayn), 998585, "me before break of day.� Cayn bowed and took his leave, and Ned turned to Tomard"
Tom (Tomard), Eddard S (Ned), 998585, "me before break of day.� Cayn bowed and took his leave, and Ned turned to Tomard"
Tom (Tomard), Stannis B (Lord Stannis), 999567, "his lady wife, but only Lord Stannis himself.�  �As you command, m�lord.�  When Tomard"
Eddard S (Eddard), Tom (Tomard), 999593, "Lord Stannis himself.�  �As you command, m�lord.�  When Tomard had left him, Lord Eddard"
Tom (Tomard), Pycelle (Pycelle), 1027261, "solar,� he told Pycelle. The Tower of the Hand was as secure as he and Tomard"
Tom (Fat Tom), Varys (Varys), 1030405, "Littlefinger�s lazy half-smile, and the nervous flutter of Varys�s fingers.  The door opened. Fat Tom"
Petyr B (Littlefinger), Tom (Tom), 1030814, "�but we shall go with you nonetheless. Tom, assemble an escort, if you would.�  Littlefinger"
Eddard S (Ned), Tom (Tom), 1030823, "shall go with you nonetheless. Tom, assemble an escort, if you would.�  Littlefinger gave Ned"
Tom (Fat Tom), Arya S (Arya), 1133152, "And Father had gone south, with Arya and Sansa, and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Hullen (Hullen), 1133152, "And Father had gone south, with Arya and Sansa, and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Jory C (Jory), 1133152, "And Father had gone south, with Arya and Sansa, and Jory and Hullen and Fat Tom"
Tom (Fat Tom), Sansa S (Sansa), 1133152, "And Father had gone south, with Arya and Sansa, and Jory and Hullen and Fat Tom"
Rodrik C (Ser Rodrik), Tom (Fat Tom), 1133198, "and Jory and Hullen and Fat Tom and the rest, and later Mother and Ser Rodrik"
Tom (Fat Tom), Desmond (Desmond), 1526135, "a vow, before your brothers, before the old gods and the new.� Desmond and Fat Tom"
Brandon S (Bran), Tom (Fat Tom), 1526174, "gods and the new.� Desmond and Fat Tom had dragged the man to the stump. Bran"
