Myrcella Encounters:
Myrcella (Princess Myrcella), Septa M (Septa Mordane), 266976, "Sansa told her. "Septa Mordane said so. We're traveling in the queen's wheelhouse with Princess Myrcella"
Arya S (Arya), Myrcella (Princess Myrcella), 267001, "said so. We're traveling in the queen's wheelhouse with Princess Myrcella today."  "I'm not;" Arya"
Myrcella (Princess Myrcella), Sansa S (Sansa), 271972, "warily.  "A royal wheelhouse is no place for a wolf;" Sansa said. "And Princess Myrcella"
Arya S (Arya), Myrcella (Myrcella), 272042, "Princess Myrcella is afraid of them; you know that."  "Myrcella is a little baby." Arya"
Myrcella (Princess Myrcella), Arya S (Arya), 273318, "were in the songs. Why couldn't Arya be sweet and delicate and kind; like Princess Myrcella"
Sansa S (Sansa), Myrcella (Princess Myrcella), 273367, "delicate and kind; like Princess Myrcella? She would have liked a sister like that.  Sansa"
Myrcella (Myrcella), Robert B (the king), 281954, "king returns with your father. I fear we shall have to postpone your day with Myrcella"
Joffrey B (Joffrey), Myrcella (Myrcella), 282007, "shall have to postpone your day with Myrcella. Please give your sweet sister my apologies. Joffrey"
Myrcella (Princess Myrcella), Sansa S (Sansa), 414613, " "Oh; please;" Sansa said. "I want to see."  Septa Mordane spoke up. "Princess Myrcella"
Myrcella (Princess Myrcella), Septa M (Septa Mordane), 414613, " "Oh; please;" Sansa said. "I want to see."  Septa Mordane spoke up. "Princess Myrcella"
Sansa S (Sansa), Myrcella (Princess Myrcella), 414669, "Mordane spoke up. "Princess Myrcella will be there; my lord; and her younger than Lady Sansa"
Tommen (Tommen), Myrcella (Princess Myrcella), 662764, "front of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen"
Arya S (Arya), Myrcella (Princess Myrcella), 662770, "of his doublet and a miniature sword at his belt. Princess Myrcella and Prince Tommen; Arya"
Septa M (septa), Myrcella (Princess Myrcella), 662787, "and a miniature sword at his belt. Princess Myrcella and Prince Tommen; Arya thought. A septa"
Myrcella (Myrcella), Arya S (Arya), 664032, "are you mute?"  Arya's voice caught in her throat. If she answered; Tommen and Myrcella"
Myrcella (Myrcella), Tommen (Tommen), 664032, "are you mute?"  Arya's voice caught in her throat. If she answered; Tommen and Myrcella"
Septa M (septa), Myrcella (Myrcella), 664097, "answered; Tommen and Myrcella would know her for certain.  "Godwyn; bring him here;" the septa"
Myrcella (Myrcella), Robert B (the king), 996802, "Protector or no; the man who holds the king holds the kingdom. We should seize Myrcella"
Tommen (Tommen), Myrcella (Myrcella), 996813, "no; the man who holds the king holds the kingdom. We should seize Myrcella and Tommen"
Cersei L (Cersei), Myrcella (Myrcella), 996856, "the kingdom. We should seize Myrcella and Tommen as well. Once we have her children; Cersei"
Myrcella (Myrcella), Joffrey B (Joffrey), 1004705, "Joffrey to your Sansa. Wed your younger girl to Prince Tommen; and your heir to Myrcella"
Myrcella (Myrcella), Sansa S (Sansa), 1004705, "Joffrey to your Sansa. Wed your younger girl to Prince Tommen; and your heir to Myrcella"
Myrcella (Myrcella), Tommen (Tommen), 1004705, "Joffrey to your Sansa. Wed your younger girl to Prince Tommen; and your heir to Myrcella"
Joffrey B (Joffrey), Myrcella (Myrcella), 1004743, "girl to Prince Tommen; and your heir to Myrcella. It will be four years before Joffrey"
Myrcella (Princess Myrcella), Joffrey B (Joffrey), 1034905, "heir."  "Liar!" Joffrey screamed; his face reddening.  "Mother; what does he mean?" Princess Myrcella"
Cersei L (the queen), Myrcella (Princess Myrcella), 1034921, "Joffrey screamed; his face reddening.  "Mother; what does he mean?" Princess Myrcella asked the queen"
Joffrey B (Joff), Myrcella (Princess Myrcella), 1034946, "face reddening.  "Mother; what does he mean?" Princess Myrcella asked the queen plaintively. "Isn't Joff"
Robert B (the king), Myrcella (Princess Myrcella), 1034955, " "Mother; what does he mean?" Princess Myrcella asked the queen plaintively. "Isn't Joff the king"
